Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,101.040001,102.029999,101.040001,101.910004,3372200,96.815462
2014-06-18,101.739998,101.790001,100.910004,101.349998,5441200,96.283452
2014-06-17,100.910004,101.839996,100.82,101.269997,6479700,96.207449
2014-06-16,100.419998,101.169998,100.239998,101.099998,4038600,96.045949
2014-06-13,99.410004,100.589996,99.410004,100.489998,4014600,95.466443
2014-06-12,100.410004,101.010002,99.540001,99.760002,5609100,94.77294
2014-06-11,100.739998,100.959999,100.330002,100.419998,6606100,95.399943
2014-06-10,101.610001,101.610001,100.68,100.879997,5961200,95.836946
2014-06-09,101.589996,102.00,101.18,101.379997,3802600,96.311951
2014-06-06,102.410004,102.620003,101.779999,101.959999,2955500,96.862958
2014-06-05,102.339996,102.599998,101.75,102.449997,2407800,97.328461
2014-06-04,101.360001,102.470001,101.269997,102.440002,3589200,97.318966
2014-06-03,101.639999,102.00,101.410004,101.449997,3363500,96.378451
2014-06-02,101.389999,102.50,101.32,102.029999,3001400,96.929458
2014-05-30,101.25,101.459999,100.709999,101.43,4232800,96.359454
2014-05-29,101.269997,101.489998,100.870003,101.339996,4123700,96.27395
2014-05-28,101.839996,102.040001,100.870003,101.300003,8930700,95.466449
2014-05-27,102.199997,102.900002,102.07,102.360001,5093200,96.465405
2014-05-23,102.519997,102.849998,101.769997,102.00,4174300,96.126135
2014-05-22,102.650002,102.980003,102.230003,102.449997,3376000,96.550218
2014-05-21,101.709999,102.580002,101.550003,102.559998,2735600,96.653884
2014-05-20,102.050003,102.440002,101.440002,101.529999,3123700,95.6832
2014-05-19,102.809998,102.830002,101.739998,102.089996,3859800,96.210949
2014-05-16,102.550003,103.389999,102.349998,103.139999,5081000,97.200486
2014-05-15,102.779999,103.00,102.150002,102.50,3810800,96.597342
2014-05-14,103.690002,103.779999,102.540001,103.029999,3826300,97.09682
2014-05-13,103.32,103.620003,102.50,103.529999,3955400,97.568026
2014-05-12,102.949997,103.330002,102.790001,102.860001,3817400,96.936611
2014-05-09,101.849998,102.949997,101.82,102.93,3649400,97.00258
2014-05-08,102.00,102.18,101.43,101.949997,3384500,96.079012
2014-05-07,101.260002,102.110001,100.949997,101.959999,4322600,96.088438
2014-05-06,101.059998,101.300003,100.800003,100.949997,3075100,95.136599
2014-05-05,101.379997,101.379997,100.589996,101.139999,3483500,95.31566
2014-05-02,101.110001,102.279999,100.989998,101.43,4934000,95.58896
2014-05-01,100.68,101.040001,100.330002,100.959999,3531400,95.146025
2014-04-30,101.550003,101.760002,101.040001,101.379997,4519800,95.541837
2014-04-29,100.209999,101.779999,99.809998,101.50,6626100,95.654929
2014-04-28,100.980003,101.18,99.650002,100.309998,7444500,94.533455
2014-04-25,99.849998,100.75,99.389999,100.730003,5047100,94.929274
2014-04-24,99.519997,100.099998,99.129997,99.839996,4764900,94.09052
2014-04-23,99.349998,99.989998,99.010002,99.129997,4179100,93.421407
2014-04-22,100.019997,100.269997,98.889999,99.32,8934300,93.600468
2014-04-21,99.800003,100.389999,99.25,99.669998,6357000,93.930311
2014-04-17,100.730003,101.00,100.25,100.25,4545200,94.476912
2014-04-16,101.00,101.120003,100.489998,100.830002,3532700,95.023514
2014-04-15,100.699997,100.940002,100.07,100.830002,5882400,95.023514
2014-04-14,99.660004,100.160004,99.32,100.110001,6155900,94.344975
2014-04-11,99.150002,99.730003,99.059998,99.290001,6553600,93.572197
2014-04-10,98.550003,99.849998,98.160004,99.43,8873000,93.704134
2014-04-09,98.080002,98.540001,97.900002,98.349998,3669500,92.686326
2014-04-08,96.980003,98.220001,96.519997,98.080002,5579500,92.431878
2014-04-07,97.580002,98.239998,96.57,97.010002,5994600,91.423496
2014-04-04,97.769997,98.419998,97.389999,97.870003,5409000,92.233972
2014-04-03,98.029999,98.110001,97.349998,97.660004,2575700,92.036066
2014-04-02,98.150002,98.230003,97.339996,97.589996,3701200,91.97009
2014-04-01,98.099998,98.519997,97.629997,97.900002,4494000,92.262243
2014-03-31,97.440002,98.449997,97.300003,98.029999,4853300,92.384754
2014-03-28,96.269997,97.440002,96.209999,97.239998,4344100,91.640247
2014-03-27,95.769997,96.360001,95.519997,96.160004,3756000,90.622446
2014-03-26,96.040001,96.57,95.839996,95.839996,4127000,90.320867
2014-03-25,96.440002,96.489998,95.830002,95.910004,4929800,90.386843
2014-03-24,96.089996,96.739998,95.989998,96.18,6393000,90.641291
2014-03-21,97.220001,97.400002,95.470001,95.470001,12625800,89.972179
2014-03-20,95.940002,96.949997,95.809998,96.599998,4242600,91.037103
2014-03-19,97.269997,97.290001,95.779999,96.099998,5556900,90.565897
2014-03-18,97.800003,97.989998,97.220001,97.309998,3269500,91.706216
2014-03-17,98.139999,98.199997,97.459999,97.599998,5554300,91.979516
2014-03-14,97.330002,97.889999,97.010002,97.580002,5510700,91.960671
2014-03-13,98.900002,98.900002,97.010002,97.370003,5480200,91.762765
2014-03-12,98.410004,99.07,98.150002,98.709999,6701700,93.025595
2014-03-11,95.940002,98.919998,95.709999,98.779999,16354400,93.091564
2014-03-10,95.260002,95.68,94.970001,95.199997,4388900,89.717723
2014-03-07,95.739998,95.790001,94.970001,95.50,3724000,90.00045
2014-03-06,95.059998,95.669998,94.75,95.580002,4362900,90.075845
2014-03-05,95.339996,95.610001,94.940002,95.019997,3913300,89.548089
2014-03-04,95.25,95.269997,94.860001,94.980003,4655200,89.510399
2014-03-03,94.239998,94.800003,94.00,94.32,5149300,88.888403
2014-02-28,95.110001,95.459999,94.860001,95.150002,5104700,89.670607
2014-02-27,95.239998,95.410004,94.650002,95.080002,4179600,89.604638
2014-02-26,96.629997,96.739998,95.709999,95.889999,4265900,89.604636
2014-02-25,96.459999,96.720001,95.889999,96.620003,4233600,90.286789
2014-02-24,96.43,96.940002,96.239998,96.50,4472200,90.174652
2014-02-21,96.040001,97.00,96.040001,96.449997,5284300,90.127927
2014-02-20,95.660004,96.110001,95.489998,95.75,2975000,89.473813
2014-02-19,95.779999,96.660004,95.459999,95.550003,4505500,89.286925
2014-02-18,96.029999,96.57,95.540001,96.019997,5454200,89.726112
2014-02-14,95.300003,95.970001,95.110001,95.779999,3532900,89.501845
2014-02-13,94.690002,95.580002,94.50,95.459999,3617900,89.202821
2014-02-12,95.440002,95.669998,94.790001,94.889999,4268900,88.670183
2014-02-11,95.059998,95.839996,94.830002,95.339996,5343500,89.090684
2014-02-10,95.75,95.93,94.519997,94.860001,6968200,88.642151
2014-02-07,95.089996,95.949997,94.620003,95.919998,6591200,89.632668
2014-02-06,93.870003,95.190002,93.690002,94.940002,5356900,88.716909
2014-02-05,92.800003,93.839996,92.220001,93.580002,4958900,87.446053
2014-02-04,92.860001,93.470001,92.589996,93.089996,6300400,86.988166
2014-02-03,94.540001,94.739998,92.910004,93.019997,6904700,86.922755
2014-01-31,93.050003,94.550003,92.949997,94.169998,5972500,87.997377
2014-01-30,93.389999,94.00,92.93,93.800003,4987400,87.651634
2014-01-29,93.959999,94.300003,92.870003,93.150002,8013500,87.044238
2014-01-28,94.330002,94.639999,94.099998,94.18,3682800,88.006723
2014-01-27,94.290001,94.68,93.919998,94.07,6607600,87.903933
2014-01-24,94.730003,95.959999,94.389999,94.43,6944800,88.240336
2014-01-23,94.550003,95.949997,94.50,95.32,7146000,89.071998
2014-01-22,95.07,95.32,94.690002,94.879997,4976400,88.660837
2014-01-21,95.360001,95.959999,95.010002,95.080002,6462700,88.847732
2014-01-17,96.019997,96.129997,94.769997,94.93,5975300,88.707562
2014-01-16,95.400002,96.300003,95.190002,96.059998,5058000,89.763491
2014-01-15,95.489998,95.669998,95.150002,95.459999,3560600,89.202821
2014-01-14,94.809998,95.400002,94.800003,95.220001,3842200,88.978554
2014-01-13,95.830002,95.830002,94.589996,94.830002,5753200,88.614119
2014-01-10,95.830002,96.220001,95.639999,95.800003,5512200,89.520538
2014-01-09,96.239998,96.349998,95.25,95.459999,7709000,89.202821
2014-01-08,95.550003,95.709999,95.00,95.410004,7669800,89.156103
2014-01-07,96.379997,97.080002,96.129997,96.379997,4881800,90.062515
2014-01-06,96.620003,96.620003,95.519997,95.849998,5022700,89.567257
2014-01-03,96.900002,97.029999,96.50,96.540001,2965300,90.212031
2014-01-02,96.809998,97.029999,96.260002,96.410004,2925800,90.090555
2013-12-31,96.949997,97.080002,96.629997,97.029999,2560900,90.669911
2013-12-30,96.879997,97.150002,96.790001,97.010002,2293000,90.651225
2013-12-27,96.870003,97.279999,96.800003,96.910004,1987100,90.557781
2013-12-26,96.769997,96.910004,96.629997,96.839996,1978300,90.492363
2013-12-24,96.139999,96.75,96.139999,96.540001,1155900,90.212031
2013-12-23,96.720001,96.949997,96.050003,96.300003,3296300,89.987765
2013-12-20,95.459999,96.510002,95.339996,96.510002,8039500,90.183999
2013-12-19,95.879997,96.300003,94.93,95.139999,5476500,88.903796
2013-12-18,94.660004,95.949997,94.57,95.93,5526800,89.642015
2013-12-17,95.440002,95.580002,94.269997,94.379997,4460300,88.193611
2013-12-16,94.970001,95.779999,94.900002,95.449997,4868100,89.193474
2013-12-13,94.190002,94.620003,94.050003,94.440002,3277500,88.249683
2013-12-12,95.400002,95.68,94.040001,94.099998,5719900,87.931965
2013-12-11,95.510002,95.720001,95.169998,95.260002,5194500,89.015933
2013-12-10,95.690002,95.699997,95.07,95.43,4190600,89.174789
2013-12-09,96.129997,96.50,95.449997,95.720001,5056100,89.445781
2013-12-06,95.940002,96.949997,95.900002,96.800003,5811200,90.454991
2013-12-05,95.370003,95.82,95.199997,95.43,5076500,89.174789
2013-12-04,95.660004,96.129997,95.360001,95.709999,4951300,89.436434
2013-12-03,96.75,96.75,96.07,96.379997,4851900,90.062515
2013-12-02,97.290001,97.290001,96.330002,96.510002,4810000,90.183999
2013-11-29,97.25,97.599998,97.080002,97.370003,2920300,90.987628
2013-11-27,97.620003,97.660004,96.949997,97.059998,3501500,90.697943
2013-11-26,98.800003,99.089996,98.150002,98.199997,5517400,91.006309
2013-11-25,98.75,99.269997,98.650002,98.919998,20420800,91.673566
2013-11-22,97.839996,98.510002,97.370003,98.269997,16495500,91.071181
2013-11-21,97.800003,98.089996,97.589996,97.699997,12884800,90.542937
2013-11-20,97.57,98.050003,97.18,97.540001,3815100,90.394661
2013-11-19,97.519997,98.290001,97.360001,97.980003,3836600,90.802431
2013-11-18,96.900002,97.790001,96.900002,97.650002,4966700,90.496604
2013-11-15,97.449997,97.709999,96.400002,96.919998,7096800,89.820077
2013-11-14,98.18,98.699997,97.18,97.559998,6594200,90.413193
2013-11-13,97.470001,98.120003,97.309998,98.110001,4164800,90.922905
2013-11-12,97.07,97.760002,96.849998,97.660004,3845000,90.505873
2013-11-11,96.830002,97.489998,96.800003,97.089996,2573800,89.977622
2013-11-08,97.169998,97.300003,96.32,97.010002,5052400,89.903488
2013-11-07,97.959999,98.089996,96.779999,97.199997,4921000,90.079565
2013-11-06,97.660004,98.190002,97.470001,97.900002,4365900,90.72829
2013-11-05,97.379997,97.75,97.019997,97.410004,4338200,90.274187
2013-11-04,97.260002,97.50,96.830002,97.309998,5023900,90.181507
2013-11-01,96.519997,97.50,96.519997,97.239998,5127300,90.116635
2013-10-31,96.199997,96.699997,96.110001,96.519997,4271300,89.449378
2013-10-30,96.169998,96.449997,95.730003,96.029999,3404300,88.995275
2013-10-29,95.620003,96.099998,95.300003,96.050003,3975100,89.013814
2013-10-28,94.690002,95.720001,94.68,95.370003,3836400,88.383627
2013-10-25,94.779999,94.949997,94.360001,94.779999,3055900,87.836845
2013-10-24,94.410004,94.809998,94.239998,94.68,3640900,87.744171
2013-10-23,95.080002,95.199997,93.93,94.209999,4581200,87.3086
2013-10-22,94.68,95.489998,94.209999,95.120003,5144000,88.151941
2013-10-21,93.699997,94.849998,93.239998,94.589996,9137700,87.660761
2013-10-18,95.699997,95.699997,94.519997,95.199997,7286100,88.226076
2013-10-17,95.190002,95.519997,94.650002,95.470001,3860500,88.476301
2013-10-16,94.300003,95.239998,94.139999,95.220001,4708700,88.244614
2013-10-15,93.989998,94.199997,93.449997,93.800003,5878900,86.928639
2013-10-14,94.410004,94.879997,94.18,94.720001,3429700,87.781242
2013-10-11,94.690002,94.800003,94.330002,94.739998,4132600,87.799774
2013-10-10,94.220001,94.440002,93.510002,94.440002,4531000,87.521755
2013-10-09,93.82,93.959999,93.139999,93.269997,5159400,86.437458
2013-10-08,94.269997,94.580002,93.940002,93.940002,3643900,87.058383
2013-10-07,94.260002,94.800003,94.139999,94.360001,3037100,87.447614
2013-10-04,94.610001,94.800003,94.400002,94.699997,3047700,87.762703
2013-10-03,95.150002,95.209999,94.610001,94.669998,4855700,87.734902
2013-10-02,95.580002,95.879997,94.010002,95.279999,7250300,88.300217
2013-10-01,96.18,96.389999,95.849998,96.129997,3240700,89.087948
2013-09-30,96.459999,96.690002,95.110001,96.209999,4404500,89.162089
2013-09-27,97.889999,97.989998,97.00,97.120003,3533100,90.00543
2013-09-26,97.889999,98.32,97.790001,98.190002,3604900,90.997047
2013-09-25,97.800003,97.989998,97.410004,97.620003,4053200,90.468803
2013-09-24,97.139999,98.599998,96.860001,97.779999,4810300,90.617078
2013-09-23,96.970001,97.580002,96.82,97.279999,3301600,90.153706
2013-09-20,97.699997,98.050003,96.900002,96.900002,8077000,89.801545
2013-09-19,98.50,98.510002,97.00,97.919998,6430800,90.746822
2013-09-18,97.870003,98.989998,97.639999,98.699997,4279600,91.469681
2013-09-17,97.580002,98.360001,97.489998,97.919998,3256900,90.746822
2013-09-16,97.879997,98.169998,97.400002,97.709999,3490900,90.552206
2013-09-13,97.339996,97.650002,97.129997,97.349998,2668700,90.218578
2013-09-12,97.480003,97.849998,97.07,97.18,4277300,90.061033
2013-09-11,96.660004,97.459999,96.370003,97.459999,3928600,90.32052
2013-09-10,97.099998,97.360001,96.50,96.889999,4984300,89.792276
2013-09-09,96.220001,96.790001,96.209999,96.449997,3525200,89.384506
2013-09-06,95.870003,96.75,95.25,96.260002,4485800,89.20843
2013-09-05,95.330002,96.459999,95.080002,95.660004,4275300,88.652384
2013-09-04,94.50,95.360001,94.339996,95.160004,2898800,88.189012
2013-09-03,95.099998,95.279999,94.120003,94.519997,3672100,87.595889
2013-08-30,95.00,95.129997,94.139999,94.360001,3993000,87.447614
2013-08-29,95.650002,95.980003,94.699997,94.860001,4796600,87.910986
2013-08-28,95.00,96.330002,95.00,96.080002,5482500,88.328026
2013-08-27,94.860001,95.190002,94.010002,94.839996,4513100,87.188067
2013-08-26,95.360001,95.940002,95.099998,95.309998,3060000,87.620147
2013-08-23,95.57,95.68,94.910004,95.129997,12274200,87.45467
2013-08-22,95.370003,95.690002,95.209999,95.459999,15364400,87.758046
2013-08-21,95.410004,95.82,95.110001,95.110001,3430600,87.436286
2013-08-20,95.510002,95.900002,95.360001,95.50,2827800,87.79482
2013-08-19,95.120003,95.989998,95.050003,95.480003,3126200,87.776436
2013-08-16,95.199997,95.50,95.010002,95.029999,3324000,87.362739
2013-08-15,95.550003,95.910004,95.190002,95.389999,4207500,87.693694
2013-08-14,96.239998,96.370003,95.639999,96.110001,5448700,88.355604
2013-08-13,97.019997,97.099998,96.110001,96.449997,5188300,88.668169
2013-08-12,97.489998,97.800003,97.00,97.040001,3256800,89.210569
2013-08-09,97.900002,98.400002,97.07,97.620003,4041800,89.743775
2013-08-08,98.639999,98.989998,97.440002,98.040001,4862300,90.129887
2013-08-07,98.599998,98.989998,98.269997,98.330002,3256400,90.39649
2013-08-06,99.330002,99.400002,98.370003,98.690002,3507200,90.727445
2013-08-05,99.010002,99.440002,98.830002,99.309998,3326400,91.297417
2013-08-02,98.809998,99.199997,98.449997,99.199997,3224300,91.196292
2013-08-01,98.620003,99.239998,98.32,99.00,3954600,91.012431
2013-07-31,98.32,98.540001,97.629997,98.080002,5343000,90.166661
2013-07-30,98.00,98.540001,97.839996,98.370003,4127400,90.433263
2013-07-29,97.959999,98.029999,97.389999,97.870003,3592500,89.973605
2013-07-26,97.25,98.080002,96.919998,98.029999,4561600,90.120692
2013-07-25,96.669998,97.589996,96.559998,97.489998,4208100,89.62426
2013-07-24,97.209999,97.400002,96.300003,96.660004,5197900,88.861231
2013-07-23,97.550003,97.720001,96.68,96.760002,6989300,88.953162
2013-07-22,97.75,97.93,97.059998,97.580002,13209600,89.707002
2013-07-19,100.199997,100.410004,99.529999,100.269997,4508300,92.179961
2013-07-18,100.480003,100.769997,99.989998,100.18,3401600,92.097226
2013-07-17,100.050003,100.349998,99.300003,100.099998,5377400,92.023679
2013-07-16,100.18,101.120003,99.470001,100.879997,4406200,92.740745
2013-07-15,101.599998,101.730003,100.699997,100.75,4480700,92.621237
2013-07-12,100.589996,101.809998,100.50,101.580002,4766800,93.384272
2013-07-11,100.75,100.959999,99.760002,100.790001,4064100,92.65801
2013-07-10,100.150002,100.360001,99.400002,99.980003,3532400,91.913365
2013-07-09,100.239998,100.370003,99.199997,99.989998,4120100,91.922553
2013-07-08,100.279999,100.50,99.550003,99.879997,4064300,91.821428
2013-07-05,100.690002,100.839996,99.25,99.860001,3933900,91.803045
2013-07-03,99.949997,100.559998,99.709999,100.349998,1676300,92.253508
2013-07-02,99.82,100.50,99.389999,99.93,3850500,91.867396
2013-07-01,99.349998,100.300003,99.260002,99.82,4053500,91.766271
2013-06-28,99.510002,100.110001,98.93,99.00,5386400,91.012431
2013-06-27,99.449997,99.82,99.129997,99.650002,4497100,91.609989
2013-06-26,98.360001,99.139999,98.040001,98.839996,3585500,90.865337
2013-06-25,97.910004,97.989998,97.139999,97.519997,3211300,89.651838
2013-06-24,96.540001,97.709999,96.019997,97.290001,4244500,89.440399
2013-06-21,97.360001,97.75,96.889999,97.230003,7227000,89.385242
2013-06-20,98.370003,98.68,96.620003,96.790001,5550100,88.98074
2013-06-19,99.709999,100.07,98.529999,98.809998,3518200,90.837758
2013-06-18,98.980003,100.040001,98.949997,99.75,3340100,91.701919
2013-06-17,99.300003,99.690002,98.300003,98.739998,4884800,90.773406
2013-06-14,98.830002,99.419998,98.230003,98.419998,3351100,90.479225
2013-06-13,98.099998,99.07,97.870003,98.879997,2927800,90.90211
2013-06-12,98.739998,99.099998,98.07,98.239998,4485200,90.313748
2013-06-11,99.019997,99.489998,98.07,98.230003,4812800,90.30456
2013-06-10,99.800003,100.18,99.120003,99.529999,5718400,91.499668
2013-06-07,97.059998,98.690002,97.00,98.279999,5036800,90.350521
2013-06-06,96.389999,96.830002,95.160004,96.68,5817300,88.879615
2013-06-05,98.129997,98.160004,96.120003,96.419998,5394800,88.64059
2013-06-04,98.010002,98.68,97.639999,98.370003,4902300,90.433263
2013-06-03,96.769997,97.989998,96.57,97.959999,4224000,90.05634
2013-05-31,96.889999,97.709999,96.559998,96.57,5443400,88.778489
2013-05-30,98.419998,98.589996,96.790001,97.07,8028900,89.238148
2013-05-29,100.639999,100.639999,98.279999,99.050003,8770700,90.350523
2013-05-28,101.059998,101.940002,100.879997,101.239998,14083800,92.348173
2013-05-24,100.660004,100.660004,99.730003,100.290001,13161000,91.481613
2013-05-23,101.139999,101.510002,100.349998,101.029999,13743100,92.156618
2013-05-22,102.18,102.400002,101.410004,101.739998,4648200,92.804258
2013-05-21,101.650002,102.620003,101.419998,102.139999,4078600,93.169128
2013-05-20,101.239998,101.940002,101.239998,101.540001,2233100,92.621827
2013-05-17,101.099998,101.900002,100.800003,101.540001,4015300,92.621827
2013-05-16,101.580002,101.779999,100.839996,101.120003,4251800,92.238717
2013-05-15,101.300003,102.029999,101.300003,101.949997,3402600,92.995813
2013-05-14,100.480003,101.489998,100.440002,101.199997,3810800,92.311685
2013-05-13,100.019997,100.699997,99.800003,100.379997,3154100,91.563705
2013-05-10,99.949997,100.199997,99.400002,100.199997,5036900,91.399514
2013-05-09,100.779999,101.230003,99.459999,99.690002,10628500,90.934312
2013-05-08,102.279999,102.279999,100.760002,100.949997,5228800,92.083642
2013-05-07,102.089996,102.519997,101.790001,102.290001,4304200,93.305955
2013-05-06,102.760002,102.800003,102.050003,102.07,3314200,93.105276
2013-05-03,102.919998,103.339996,102.550003,102.919998,4109400,93.88062
2013-05-02,101.459999,102.339996,101.120003,102.059998,3821100,93.096152
2013-05-01,101.980003,102.440002,101.330002,101.379997,2720100,92.475876
2013-04-30,102.269997,102.360001,101.559998,102.139999,4205200,93.169128
2013-04-29,101.559998,102.519997,101.150002,102.18,3417700,93.205615
2013-04-26,100.830002,100.989998,100.400002,100.889999,3113600,92.028914
2013-04-25,101.269997,101.629997,100.849998,100.940002,3529400,92.074526
2013-04-24,100.089996,101.239998,100.089996,101.019997,4593000,92.147494
2013-04-23,99.269997,100.239998,99.209999,99.760002,5753500,90.998164
2013-04-22,99.349998,99.660004,98.379997,99.32,5620500,90.596806
2013-04-19,100.580002,101.440002,99.449997,99.919998,8227700,91.144107
2013-04-18,102.080002,102.230003,100.099998,101.910004,5696900,92.959332
2013-04-17,102.559998,103.110001,102.00,102.540001,4191500,93.533997
2013-04-16,102.400002,103.050003,102.019997,103.040001,3199300,93.990083
2013-04-15,103.139999,103.440002,102.129997,102.150002,5643600,93.178251
2013-04-12,101.50,103.699997,101.50,103.589996,5714000,94.491773
2013-04-11,101.339996,102.470001,101.339996,101.989998,4049400,93.032301
2013-04-10,101.120003,101.739998,101.010002,101.489998,3159400,92.576215
2013-04-09,101.50,101.50,100.57,101.059998,3690400,92.183982
2013-04-08,101.080002,101.50,100.849998,101.50,4163600,92.585339
2013-04-05,100.169998,101.470001,99.809998,101.419998,5693000,92.512364
2013-04-04,99.540001,100.809998,99.529999,100.629997,5860600,91.791748
2013-04-03,100.209999,100.50,99.059998,99.25,4454400,90.532955
2013-04-02,99.400002,100.419998,99.029999,100.260002,5136800,91.454249
2013-04-01,99.410004,99.68,98.849998,99.050003,3155800,90.350523
2013-03-28,98.879997,99.779999,98.669998,99.690002,3954700,90.934312
2013-03-27,98.190002,99.290001,98.18,98.900002,4401700,90.213696
2013-03-26,98.349998,98.669998,98.260002,98.50,4434000,89.848826
2013-03-25,99.459999,99.599998,98.120003,98.239998,4932500,89.61166
2013-03-22,98.519997,99.620003,98.519997,99.269997,4160000,90.551195
2013-03-21,98.50,98.879997,98.419998,98.529999,3523400,89.876191
2013-03-20,98.589996,98.900002,98.589996,98.769997,3534900,90.09511
2013-03-19,98.779999,98.989998,98.199997,98.400002,4648500,89.757611
2013-03-18,98.949997,99.339996,98.209999,98.57,3934500,89.912678
2013-03-15,98.970001,99.699997,98.82,99.669998,6388000,90.916065
2013-03-14,99.360001,99.379997,98.900002,99.309998,3649900,90.587683
2013-03-13,98.739998,99.470001,98.540001,99.379997,3896600,90.651534
2013-03-12,98.860001,98.870003,98.529999,98.760002,3856000,90.085993
2013-03-11,98.459999,98.889999,98.279999,98.889999,4853400,90.204573
2013-03-08,98.129997,98.949997,98.029999,98.709999,8838100,90.040382
2013-03-07,96.639999,97.160004,96.639999,97.089996,4566400,88.562662
2013-03-06,95.949997,96.82,95.93,96.809998,5052000,88.307256
2013-03-05,95.540001,96.099998,95.330002,95.809998,5643000,87.395085
2013-03-04,95.599998,95.669998,94.870003,95.07,4636900,86.72008
2013-03-01,95.68,95.82,94.959999,95.68,3823200,87.276505
2013-02-28,95.709999,96.220001,95.510002,95.900002,3967600,87.477184
2013-02-27,95.360001,95.949997,95.110001,95.730003,4326800,87.322116
2013-02-26,96.349998,96.57,96.050003,96.220001,6451100,87.066705
2013-02-25,95.379997,96.779999,95.260002,96.139999,9028000,86.994313
2013-02-22,94.269997,95.25,93.849998,95.25,4421300,86.188979
2013-02-21,93.440002,94.449997,93.300003,94.139999,4424600,85.184571
2013-02-20,93.93,94.480003,93.75,93.910004,4023800,84.976454
2013-02-19,94.139999,94.489998,93.769997,93.849998,4401900,84.922158
2013-02-15,93.809998,94.309998,93.209999,93.900002,5094100,84.967404
2013-02-14,93.860001,93.889999,93.190002,93.559998,5360900,84.659744
2013-02-13,94.639999,94.75,93.480003,94.00,6663100,85.05789
2013-02-12,95.050003,95.339996,94.809998,95.099998,4526900,86.053246
2013-02-11,94.75,95.309998,94.599998,95.169998,3557600,86.116587
2013-02-08,94.389999,95.480003,94.360001,94.870003,5331600,85.84513
2013-02-07,95.029999,95.059998,94.07,94.629997,5619600,85.627956
2013-02-06,94.489998,95.330002,94.410004,95.07,4482700,86.026101
2013-02-05,94.589996,95.540001,94.510002,94.910004,4952800,85.881326
2013-02-04,95.400002,95.790001,94.50,94.599998,5933300,85.600811
2013-02-01,95.580002,96.32,95.50,95.949997,5481100,86.822386
2013-01-31,94.599998,95.290001,94.459999,95.290001,5740500,86.225174
2013-01-30,94.879997,95.099998,94.43,94.669998,4657600,85.664152
2013-01-29,94.150002,94.989998,94.050003,94.919998,4929700,85.890369
2013-01-28,93.940002,94.580002,93.639999,94.360001,4564600,85.383644
2013-01-25,93.309998,93.940002,93.279999,93.720001,5461600,84.804527
2013-01-24,93.580002,93.599998,93.019997,93.309998,5157200,84.433526
2013-01-23,93.449997,93.75,92.25,93.480003,9368000,84.58736
2013-01-22,92.150002,93.330002,91.809998,92.949997,6967300,84.107772
2013-01-18,92.07,92.300003,91.849998,92.260002,5579900,83.483416
2013-01-17,91.449997,92.099998,91.309998,91.760002,4044600,83.03098
2013-01-16,91.129997,91.32,90.910004,91.099998,2925800,82.433762
2013-01-15,91.110001,91.629997,90.860001,91.510002,3910400,82.804762
2013-01-14,91.760002,92.120003,91.43,91.529999,3828100,82.822857
2013-01-11,91.940002,91.980003,91.050003,91.730003,3692600,83.003835
2013-01-10,91.349998,91.639999,91.029999,91.400002,4393300,82.705226
2013-01-09,90.800003,91.239998,90.360001,90.809998,4822100,82.171348
2013-01-08,90.540001,90.959999,89.970001,90.940002,6285200,82.288986
2013-01-07,89.769997,91.050003,89.25,90.910004,5820900,82.261841
2013-01-04,90.620003,90.790001,89.669998,89.849998,5374100,81.302673
2013-01-03,90.309998,90.699997,90.160004,90.629997,5473500,82.008471
2013-01-02,89.400002,90.349998,89.330002,90.120003,7377200,81.546992
2012-12-31,87.419998,88.25,86.809998,88.209999,6236600,79.818685
2012-12-28,88.239998,88.540001,87.470001,87.580002,3725600,79.248618
2012-12-27,88.900002,89.129997,87.760002,88.720001,4576600,80.280171
2012-12-26,89.120003,89.370003,88.389999,88.739998,3054000,80.298265
2012-12-24,89.589996,89.690002,89.099998,89.290001,2375000,80.795947
2012-12-21,89.650002,90.190002,89.110001,90.18,10730000,81.601282
2012-12-20,89.970001,90.120003,89.449997,90.040001,4298900,81.474601
2012-12-19,90.730003,90.849998,89.699997,89.709999,5152900,81.175991
2012-12-18,89.989998,90.800003,89.919998,90.519997,5340500,81.908935
2012-12-17,89.139999,89.93,89.010002,89.910004,5956500,81.35697
2012-12-14,88.839996,89.389999,88.50,88.879997,4364600,80.424947
2012-12-13,89.269997,89.730003,88.93,89.169998,4639700,80.68736
2012-12-12,89.870003,89.989998,89.199997,89.309998,4219500,80.814042
2012-12-11,89.760002,89.809998,89.00,89.620003,7333000,81.094556
2012-12-10,89.970001,90.169998,89.010002,89.410004,9276400,80.904534
2012-12-07,89.089996,89.139999,88.199997,88.480003,8086500,80.063004
2012-12-06,87.110001,88.389999,87.099998,88.089996,6580200,79.710098
2012-12-05,87.43,87.970001,86.730003,86.970001,5349700,78.696646
2012-12-04,86.639999,87.379997,86.269997,87.199997,6109700,78.904763
2012-12-03,87.419998,87.43,86.760002,87.059998,6638100,78.778081
2012-11-30,86.080002,87.309998,85.949997,87.040001,7369800,78.759987
2012-11-29,86.440002,86.980003,86.099998,86.489998,4873900,78.262305
2012-11-28,85.910004,86.660004,85.690002,86.519997,7155400,77.592699
2012-11-27,86.239998,86.459999,85.82,85.919998,4633200,77.05461
2012-11-26,86.529999,86.669998,85.800003,86.239998,5619200,77.341591
